Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
59,8.33255722664759,6,0.433177435705433,0.0519861338989821,0.0222055814242255,30,106,Shot
67,7.92813250855725,7,0.204946689295712,0.0258505630518287,0.0105059959768451,32,106,Shot
83,10.7914501890172,10,0.677318197888907,0.0627643352863025,0.0347207475588811,34,106,Shot
91,15.714854936313,11,1.66751120425068,0.106110505697223,0.0854801122350621,36,106,Shot
99,17.6042191764314,16,2.16262973514751,0.122847239827759,0.110860923759947,38,106,Shot
100,17.9094927157328,18,2.39109149263487,0.133509727527592,0.122572351318369,40,106,Shot
101,17.9310105580603,20,3.35349841093443,0.187022276300371,0.171907343000787,42,106,Shot
94,16.5979033828807,20,3.93255896820482,0.23693106758658,0.201591198377707,44,106,Shot
87,12.2864037501524,19,3.10245943906987,0.25251159754793,0.15903856020901,46,106,Shot
74,7.84650314174354,16,2.04573538794245,0.26071937409406,0.104868675016273,48,106,Shot
64,7.74347398959369,13,1.22692150794427,0.158445874499366,0.0628945628283294,50,106,Shot
58,8.92228069635689,10,0.791905661359667,0.0887559681554308,0.0405947406170646,52,106,Shot
45,7.48965919809433,7,0.425784335257422,0.0568496274657943,0.0218265956312365,54,106,Shot
35,5.53023731784554,3,0.111712830392533,0.0202003682612401,0.00572663335377182,56,106,Shot
29,4.07030386580054,2,0.012239114861568,0.00300692903161441,0.000627402628154919,58,106,Shot
19,1.80657021025524,1,0.000431604887716527,0.000238908449428903,0.000022124969325042,60,106,Shot
12,0.358524354631431,0,0,0,0,62,106,Shot
10,0.0300252268847608,0,0,0,0,64,106,Shot
1,0.00045138045190567,0,0,0,0,66,106,Shot
1,0.000488095243523415,0,0,0,0,14,108,Shot
3,0.0144131768318537,0,0,0,0,16,108,Shot
8,0.170150343958344,1,0.00113809439336496,0.00668875752401408,0.0000583410991368107,18,108,Shot
13,0.884268436074784,2,0.0247873433256289,0.0280314690815591,0.00127065106614135,20,108,Shot
24,2.58107437091519,3,0.208987828794218,0.0809693169438257,0.0107131532403222,22,108,Shot
35,4.8866567019096,3,0.761412730583982,0.15581465550597,0.0390316092039519,24,108,Shot
41,6.50009350511356,4,1.33392127938657,0.205215706256715,0.0683795949220861,26,108,Shot
52,7.54245348240936,5,1.1357367342305,0.150579216282776,0.0582202405981023,28,108,Shot
64,8.33726427598159,6,0.452960081389914,0.0543295817903751,0.0232196812210396,30,108,Shot
76,9.22159217424962,7,0.269239085869747,0.0291965943388356,0.013801758704556,32,108,Shot
91,12.4356835595968,11,0.812257717326819,0.0653166923582569,0.0416380295759944,34,108,Shot
94,17.4063490095721,14,1.94992348770365,0.112023692425755,0.0999571566018902,36,108,Shot
98,21.0911892047774,17,2.93140985034442,0.138987414217517,0.150270200509392,38,108,Shot
103,22.8620687455511,19,3.55380988934799,0.155445682930139,0.18217572837242,40,108,Shot
101,22.2372105569383,21,4.36840319548014,0.196445646107225,0.223933485115888,42,108,Shot
98,18.8482378684489,20,4.14000089064837,0.21964922766486,0.212225105224948,44,108,Shot
93,13.4453753900355,20,2.94353130664148,0.218925185891273,0.150891571713426,46,108,Shot
77,9.2021644991137,18,2.21570516998498,0.240780869565892,0.113581681566711,48,108,Shot
67,8.8590733411378,15,1.84801925258416,0.208601868550149,0.0947333323582884,50,108,Shot
57,9.62759937097802,9,1.79315597725918,0.186251619761472,0.0919209261085388,52,108,Shot
40,8.05429057071881,6,1.18053976732283,0.146572780924326,0.0605169377881669,54,108,Shot
37,5.73799120693687,3,0.345505952307069,0.0602137472586878,0.0177113578042564,56,108,Shot
31,4.02789750158372,2,0.0407792127510134,0.0101241932633538,0.00209042774281118,58,108,Shot
22,1.74425359915412,1,0.00164831784331818,0.000944998963520862,0.0000844962204072312,60,108,Shot
14,0.339577885119559,0,0,0,0,62,108,Shot
8,0.0276198597481956,0,0,0,0,64,108,Shot
1,0.000434984569464573,0,0,0,0,66,108,Shot
2,0.00376021439972101,0,0,0,0,16,110,Shot
8,0.0666884725687215,1,0.002032680324371,0.0304802351302372,0.000104199445150544,18,110,Shot
16,0.549047410268804,2,0.0428527660069173,0.0780492999428544,0.00219672241992532,20,110,Shot
23,2.37335870503142,3,0.341160220502201,0.14374574723111,0.0174885865020446,22,110,Shot
33,5.20709994651492,4,1.092785610916,0.209864535372976,0.0560184761768582,24,110,Shot
44,6.71520891731934,4,1.55524463335819,0.23160033477842,0.0797250929850127,26,110,Shot
51,7.13423090278589,5,1.07535418847804,0.150731620987781,0.0551249050016745,28,110,Shot
59,7.99271232251549,6,0.416957777716741,0.0521672444712129,0.021374127829339,30,110,Shot
76,9.67047955570262,10,0.480404215144784,0.0496773931817573,0.0246265249217478,32,110,Shot
85,12.2716713423685,9,1.1700251948456,0.0953435894918435,0.0599779388098293,34,110,Shot
91,15.6658994233066,15,1.96165671043522,0.125218262764844,0.100558626141295,36,110,Shot
96,19.2835701069173,18,2.83554320584546,0.147044514585415,0.145355875789726,38,110,Shot
102,21.4778717935447,20,3.92537494539111,0.182763682692757,0.201222930341576,40,110,Shot
96,19.9087872197347,21,4.78211562794416,0.240201252600854,0.245141249759338,42,110,Shot
90,15.6395031116481,20,4.09331779928896,0.261729402147073,0.209832032315626,44,110,Shot
86,11.6574282121294,18,2.93131913011909,0.251455044524236,0.150265550000884,46,110,Shot
76,8.896488407814,17,2.42885217010297,0.273012458260458,0.124508042628758,48,110,Shot
60,7.81715228900101,14,1.99597678712762,0.255332979752234,0.102317945059276,50,110,Shot
50,7.70738807417994,7,1.91550281731197,0.248528139348397,0.0981926810404744,52,110,Shot
39,6.71882182428366,5,1.34218665422714,0.199765180463055,0.0688032953249592,54,110,Shot
33,5.51120197537469,3,0.421042854599755,0.0763976454648315,0.021583537415049,56,110,Shot
26,4.50593088435187,2,0.0524109750981504,0.0116315532668649,0.00268669621068731,58,110,Shot
19,2.26222933968634,1,0.00231580018245286,0.00102368055343759,0.00011871276127287,60,110,Shot
11,0.537888549006333,0,0,0,0,62,110,Shot
7,0.056848259861039,0,0,0,0,64,110,Shot
1,0.00191086358569569,0,0,0,0,66,110,Shot
2,0.000995458363873154,0,0,0,0,16,112,Shot
7,0.0380454972860832,1,0.0013355661428286,0.0351044469937089,0.000068463914062658,18,112,Shot
14,0.406021110501612,2,0.0277290652460636,0.0682946391920514,0.00142144988493316,20,112,Shot
21,1.8989569333919,3,0.220452658412048,0.116091447117906,0.0113008643873236,22,112,Shot
28,4.50869261992045,3,0.683813394447116,0.151665560749444,0.0350537049203484,24,112,Shot
36,6.74593098234567,3,0.908557877864754,0.134682355962799,0.0465745772345969,26,112,Shot
41,7.12848171736006,4,0.572002119170535,0.0802417880623209,0.0293220250759048,28,112,Shot
51,6.7170944562985,5,0.243012171857135,0.0361781680216313,0.0124573122338741,30,112,Shot
64,7.3234389912091,8,0.476798466685069,0.0651058153495111,0.0244416867136193,32,112,Shot
75,8.52190313306955,10,1.15047631281526,0.135002275295854,0.0589758222268858,34,112,Shot
81,10.3589767413173,12,1.64254402158417,0.158562381459242,0.0842002422281401,36,112,Shot
83,12.9429302539581,14,2.06876395348535,0.159837371668807,0.106049167454466,38,112,Shot
90,14.2215008828684,17,2.96303220879865,0.208348769458503,0.151891228747712,40,112,Shot
86,12.9120644829267,18,4.21547323940587,0.32647554114835,0.216093975686501,42,112,Shot
76,10.5646317230965,16,3.99119626266262,0.377788489677027,0.204597068742258,44,112,Shot
74,8.85065133818182,16,2.63016663044401,0.29717209840788,0.134827842951915,46,112,Shot
63,6.78065345138073,14,1.6153037067014,0.238222424768291,0.0828038467091403,48,112,Shot
55,5.16923711243716,12,0.9934609530165,0.1921871509098,0.0509268864572113,50,112,Shot
43,5.04520244473542,6,0.829560725569984,0.164425656781249,0.0425250179709506,52,112,Shot
36,4.69627900494751,4,0.599902100119061,0.127739876503731,0.0307522364572477,54,112,Shot
31,4.33156660017211,3,0.198239427777961,0.0457662194943705,0.010162167721979,56,112,Shot
24,4.05314410392526,2,0.0256183481787304,0.00632061123953633,0.00131325011311022,58,112,Shot
16,2.40205885003337,1,0.00119692441471688,0.000498291045075877,0.0000613568490850777,60,112,Shot
9,0.710141443707779,0,0,0,0,62,112,Shot
7,0.094560823067365,0,0,0,0,64,112,Shot
2,0.00487477081232419,0,0,0,0,66,112,Shot
1,0.00128937200109615,0,0,0,0,16,114,Shot
3,0.0363353719597199,0,0,0,0,18,114,Shot
14,0.360210807928151,2,0.00790138362907033,0.0219354429549664,0.000405041452017541,20,114,Shot
17,1.54247997894945,3,0.0771137225989144,0.0499933377750777,0.00395301071789842,22,114,Shot
22,3.94807000332041,3,0.344244930375895,0.0871932184805177,0.017646715182406,24,114,Shot
28,7.05536776258885,3,0.713913689311878,0.101187310617231,0.0365967089953972,26,114,Shot
35,7.63527624884187,4,0.641068866103267,0.0839614501440606,0.0328625309894309,28,114,Shot
44,6.13308224440939,5,0.262753932245187,0.042842068926224,0.0134693161648742,30,114,Shot
49,5.55874691730013,7,0.282504097900213,0.050821543434725,0.0144817509674405,32,114,Shot
58,5.43769793488417,7,0.850781686149613,0.156459902027959,0.0436128487977892,34,114,Shot
62,5.96564841932552,10,1.5581894423149,0.261193642801208,0.079876050051741,36,114,Shot
66,7.08710513022773,12,1.74971299963068,0.246886841309556,0.0896939482063551,38,114,Shot
74,7.30835560204599,14,1.72144669665981,0.235545010450489,0.0882449583919175,40,114,Shot
73,6.71501843303402,16,2.32736330255061,0.346590754107439,0.119305510995465,42,114,Shot
65,6.52705458718878,13,2.57267170717281,0.394155077578547,0.131880532923868,44,114,Shot
60,7.04076107571998,14,1.94582803804266,0.276366150919797,0.0997472152858844,46,114,Shot
47,5.46104642282675,10,0.971184265511432,0.177838492903477,0.0497849368599285,48,114,Shot
36,3.46301289041709,8,0.316703156658954,0.0914530689548802,0.0162348662530102,50,114,Shot
35,3.3272358414889,6,0.151366308287058,0.0454931106474626,0.00775935357315871,52,114,Shot
30,3.25749212509674,4,0.103858408335564,0.0318829345849851,0.00532399925016891,54,114,Shot
21,3.17439671674108,2,0.0354546097767463,0.0111689284422978,0.00181747745696766,56,114,Shot
15,2.9519723261758,1,0.00448059244101665,0.00151783009660566,0.00022968454050645,58,114,Shot
11,1.96904607943983,0,0,0,0,60,114,Shot
8,0.736963265988672,0,0,0,0,62,114,Shot
5,0.124044022723968,0,0,0,0,64,114,Shot
2,0.00826195694834816,0,0,0,0,66,114,Shot
1,0.000994172326135902,0,0,0,0,16,116,Shot
2,0.0239427374534724,0,0,0,0,18,116,Shot
10,0.221901233937658,2,0.00262579022194313,0.0118331483577096,0.0001346034990981,20,116,Shot
14,0.919088187390041,2,0.0461865666231623,0.0502525951881936,0.00236762001276879,22,116,Shot
17,2.48813437250076,2,0.327039636213075,0.131439700294151,0.0167647358155951,24,116,Shot
23,4.83910507217871,3,0.886277415244206,0.183149033142439,0.0454324341169982,26,116,Shot
25,5.32409682511919,3,0.896166559993347,0.168322738941414,0.0459393723617971,28,116,Shot
32,4.20896140923798,5,0.348068271958497,0.0826969501774344,0.0178427076691496,30,116,Shot
34,3.90707789275462,4,0.189055689490116,0.0483880011301299,0.00969139008787297,32,116,Shot
40,3.80678870421642,4,0.669403671930688,0.175844714257257,0.0343150324035818,34,116,Shot
41,3.86276433126924,8,1.32427550791882,0.34283103869391,0.0678851325007512,36,116,Shot
48,3.70114439193764,11,1.19904110203047,0.323964961929719,0.0614653549042114,38,116,Shot
51,3.26997290604952,12,0.686082700565232,0.20981296184319,0.0351700342986326,40,116,Shot
42,3.20641562945079,9,0.666532562635017,0.207874661198924,0.0341678533356347,42,116,Shot
42,4.00705369383855,11,0.950860425142454,0.237296651802931,0.0487430942915793,44,116,Shot
33,5.40057849795579,7,1.0246925577611,0.189737554624743,0.0525278838430425,46,116,Shot
30,4.29589724875882,7,0.567869316233964,0.132188756702231,0.0291101689528617,48,116,Shot
28,2.41810346327554,6,0.133603320659943,0.0552512837804571,0.00684878567285,50,116,Shot
27,2.10090521004659,4,0.0189275213330283,0.00900922194990822,0.000970264333909424,52,116,Shot
21,1.93083433965975,2,0.00664242338063423,0.0034401829531397,0.000340504516336705,54,116,Shot
13,1.83679188434306,1,0.00226994426648386,0.0012358200653177,0.00011636209110425,56,116,Shot
12,1.7428981852647,0,0,0,0,58,116,Shot
8,1.38200557033814,0,0,0,0,60,116,Shot
6,0.628980369983336,0,0,0,0,62,116,Shot
3,0.120742616419618,0,0,0,0,64,116,Shot
2,0.00890399920341084,0,0,0,0,66,116,Shot
1,0.00651531317318754,0,0,0,0,18,118,Shot
6,0.0602045439328982,1,0.00118738721904682,0.0197225515132253,0.0000608679524862382,20,118,Shot
10,0.260619637588541,1,0.0243310978475711,0.0933586512232984,0.0012472629686151,22,118,Shot
13,0.785793140054781,2,0.183817986359559,0.233926687558947,0.00942289446978495,24,118,Shot
16,1.64237807584228,2,0.509057909760001,0.309951720159766,0.0260953732421755,26,118,Shot
16,1.79150440382543,1,0.518922880158941,0.28965760790254,0.026601072259218,28,118,Shot
21,1.36242463062792,2,0.199514221739417,0.146440556970454,0.0102275163269084,30,118,Shot
21,1.36706070524561,4,0.091828306658897,0.0671720767823541,0.00470731107506141,32,118,Shot
22,1.58918752253103,4,0.320349609821774,0.201580748199915,0.0164217910693612,34,118,Shot
18,1.88868114995217,3,0.600443610289237,0.31791687564862,0.0307799954012387,36,118,Shot
25,1.63160279072487,5,0.453768970002747,0.278112401242677,0.0232611465432721,38,118,Shot
28,1.16975149482261,8,0.166295769645709,0.142163331597988,0.00852466899010669,40,118,Shot
27,1.40090950758666,7,0.0984392866361369,0.0702681266013518,0.00504620373677048,42,118,Shot
23,2.22955538399365,6,0.196021374281105,0.0879194908941825,0.0100484656602649,44,118,Shot
19,2.88611439700887,4,0.277879144245676,0.0962814033060043,0.0142446661691711,46,118,Shot
20,2.21441940795874,4,0.167721462138574,0.0757406033995975,0.00859775296938798,48,118,Shot
14,1.31797473032416,1,0.0381740237967031,0.0289641545610773,0.00195688030778326,50,118,Shot
14,1.12533726106009,1,0.00326139585129668,0.00289814970511541,0.000167185973144379,52,118,Shot
12,0.807608520671565,0,0,0,0,54,118,Shot
11,0.573021069166039,0,0,0,0,56,118,Shot
9,0.570579020887309,0,0,0,0,58,118,Shot
6,0.548272318720955,0,0,0,0,60,118,Shot
4,0.2761157265956,0,0,0,0,62,118,Shot
2,0.0552047188067498,0,0,0,0,64,118,Shot
1,0.00413859053332153,0,0,0,0,66,118,Shot
1,0.000679876087951227,0,0,0,0,18,120,Shot
1,0.00577856440491255,0,0,0,0,20,120,Shot
6,0.0303725005312075,1,0.00521612755548986,0.171738495818951,0.000267389608980789,22,120,Shot
8,0.109540682590265,1,0.0393208644087102,0.358961287066187,0.00201566975638199,24,120,Shot
11,0.247151448024029,1,0.109044415292785,0.441204840856055,0.00558984481427972,26,120,Shot
13,0.264037060409241,1,0.111247258604133,0.421331984349875,0.00570276717006978,28,120,Shot
14,0.183865177277549,2,0.042712693121815,0.232304418673793,0.00218954199084688,30,120,Shot
11,0.19843111999309,2,0.0184387457876404,0.0929226513879601,0.000945208677089244,32,120,Shot
10,0.312222304337834,2,0.0623270055858522,0.199623808805192,0.00319501267468129,34,120,Shot
11,0.487475648626965,2,0.113607261469239,0.233052177661033,0.00582374585331342,36,120,Shot
11,0.435305890709447,2,0.0785729450830382,0.180500532522045,0.00402781351466577,38,120,Shot
11,0.304586347385101,2,0.0214716466853058,0.0704944488472372,0.00110068152097143,40,120,Shot
14,0.609111260453958,5,0.00780232333639006,0.0128093565871285,0.000399963414212,42,120,Shot
13,1.15175659031699,3,0.0191224206456151,0.0166028315413001,0.000980255280340245,44,120,Shot
10,1.13902621881896,1,0.0306353716907212,0.0268961075562304,0.00157043323235867,46,120,Shot
10,0.670281389290027,1,0.0193396091223781,0.0288529704559797,0.000991388815948605,48,120,Shot
11,0.38733401808951,1,0.00449135877731076,0.0115955701476054,0.00023023644542465,50,120,Shot
12,0.335303936814574,1,0.000383719016916192,0.00114439162439179,0.0000196702394257453,52,120,Shot
7,0.198709767819234,0,0,0,0,54,120,Shot
6,0.0882767654817815,0,0,0,0,56,120,Shot
4,0.0822179517462007,0,0,0,0,58,120,Shot
3,0.0907990060058289,0,0,0,0,60,120,Shot
2,0.0479464155153148,0,0,0,0,62,120,Shot
1,0.00978015447568835,0,0,0,0,64,120,Shot
1,0.00074108146458486,0,0,0,0,66,120,Shot
