Count,WeightedCount,Goals,WeightedGoals,GoalProbability,WeightedExpectedGoals,y,x,event
7,0.645399514563709,1,0.278037300453194,0.430798744311339,0.0197750569312371,38,118,Shot
8,0.69432539890495,2,0.443656081567066,0.638974293993529,0.0315544865979421,40,118,Shot
10,0.901176403856416,3,0.30320473948448,0.336454370295285,0.0215650597072888,42,118,Shot
9,1.34162937407052,3,0.29836285223153,0.222388431557884,0.0212206865029538,44,118,Shot
9,1.29437824914229,4,0.475446125056474,0.367316219483389,0.033815513873149,46,118,Shot
6,0.958347484068685,2,0.337983384499808,0.352673106694967,0.0240386475462168,48,118,Shot
4,0.92639241849628,2,0.0919673973655428,0.0992747733350671,0.00654106666895752,50,118,Shot
5,0.591355580877449,2,0.0102689500176777,0.0173651020633654,0.000730366288597272,52,118,Shot
3,0.160403800641418,0,0,0,0,54,118,Shot
3,0.0811557586619538,0,0,0,0,56,118,Shot
3,0.27166593515695,0,0,0,0,58,118,Shot
2,0.483908996084835,0,0,0,0,60,118,Shot
2,0.336692376486125,0,0,0,0,62,118,Shot
1,0.0874227266327171,0,0,0,0,64,118,Shot
1,0.00842122478419966,0,0,0,0,66,118,Shot
2,0.00196854878968201,0,0,0,0,20,120,Shot
3,0.0196571247120228,0,0,0,0,22,120,Shot
3,0.0746692123684122,0,0,0,0,24,120,Shot
4,0.111698359476844,0,0,0,0,26,120,Shot
6,0.0743882965716516,1,0.000575656171487273,0.00773853143596042,0.0000409428286975301,28,120,Shot
6,0.0549567272024566,1,0.0014158857103468,0.0257636468258158,0.000100703108844011,30,120,Shot
5,0.096193712289208,1,0.00128114637038421,0.0133184003392282,0.0000911199409946092,32,120,Shot
6,0.163518700039861,2,0.0013567597838906,0.00829727599081853,0.0000964978509168277,34,120,Shot
5,0.159319167520667,1,0.0108890236685544,0.0683472292631823,0.000774468255231465,36,120,Shot
6,0.111051876569759,1,0.0468876952199883,0.422214344037088,0.00333482896301482,38,120,Shot
6,0.140350788647899,2,0.0748509639473806,0.533313454583861,0.00532368164632863,40,120,Shot
5,0.330724294039883,2,0.0515372712630563,0.155831525508801,0.00366552427191012,42,120,Shot
5,0.605440676669566,2,0.052691855150246,0.0870305831449839,0.0037476426138155,44,120,Shot
5,0.516980808669835,2,0.0847266349094957,0.16388738902609,0.00602607645159998,46,120,Shot
3,0.307614798112287,1,0.0597850290322366,0.194350302388292,0.00425213577754172,48,120,Shot
3,0.292530914553729,1,0.0156544508980402,0.053513834330713,0.00111340333556474,50,120,Shot
3,0.191107040187441,1,0.00150795628280343,0.00789063700282525,0.000107251513712904,52,120,Shot
2,0.050116140061491,0,0,0,0,54,120,Shot
3,0.0138933132344651,0,0,0,0,56,120,Shot
2,0.0446307744086239,0,0,0,0,58,120,Shot
2,0.084624322862159,0,0,0,0,60,120,Shot
1,0.0597850290322366,0,0,0,0,62,120,Shot
1,0.0156544508980402,0,0,0,0,64,120,Shot
1,0.00150795628280343,0,0,0,0,66,120,Shot
